SOC,OCV
0.9915522627931224,4.3174600000000005
0.9915433441516456,4.31446
0.9915344255101687,4.31346
0.9915255068686918,4.31846
0.991516588227215,4.31346
0.9915076695857381,4.31446
0.9914987509442613,4.31546
0.9914898323027844,4.31846
0.9914809136613075,4.31546
0.9914719950198307,4.31146
0.9914630763783538,4.31546
0.991454157736877,4.31246
0.9914452390954002,4.3174600000000005
0.9914363204539233,4.31346
0.9914274018124465,4.31546
0.9914184831709696,4.31346
0.9914095645294927,4.31446
0.9914006458880159,4.31346
0.991391727246539,4.31146
0.9913828086050621,4.31646
0.9913738899635853,4.31346
0.9913649713221084,4.31146
0.9913560526806315,4.31646
0.9913471340391548,4.31346
0.9913382153976779,4.31346
0.9913292967562011,4.31246
0.9913203781147242,4.3174600000000005
0.9913114594732473,4.31446
0.9913025408317705,4.31246
0.9912936221902936,4.31546
0.9912847035488167,4.31446
0.9912757849073399,4.31446
0.991266866265863,4.31346
0.9912579476243861,4.31646
0.9912490289829093,4.31446
0.9912401103414324,4.31946
0.9912311916999557,4.31346
0.9912222730584788,4.3174600000000005
0.9912133544170019,4.31546
0.9912044357755251,4.31246
0.9911955171340482,4.31846
0.9911865984925713,4.31546
0.9911776798510945,4.31446
0.9911687612096176,4.31346
0.9911598425681408,4.31446
0.9911509239266639,4.31546
0.991142005285187,4.31446
0.9911330866437102,4.31446
0.9911241680022334,4.31846
0.9911152493607565,4.31446
0.9911063307192797,4.31546
0.9910974120778028,4.31546
0.9910884934363259,4.31646
0.9910795747948491,4.31346
0.9910706561533722,4.31546
0.9910617375118954,4.31346
0.9910528188704185,4.31346
0.9910439002289416,4.31446
0.9910349815874648,4.31446
0.9910260629459879,4.31246
0.991017144304511,4.31146
0.9910082256630343,4.31646
0.9909993070215574,4.31346
0.9909903883800806,4.31246
0.9909814697386037,4.31446
0.9909725510971268,4.31346
0.99096363245565,4.31146
0.9909547138141731,4.31446
0.9909457951726962,4.31346
0.9909368765312194,4.31346
0.9909279578897425,4.31346
0.9909190392482656,4.31246
0.9909101206067888,4.31246
0.990901201965312,4.31346
0.9908922833238352,4.31546
0.9908833646823583,4.31546
0.9908744460408814,4.31446
0.9908655273994046,4.31346
0.9908566087579277,4.31346
0.9908476901164508,4.31546
0.990838771474974,4.31546
0.9908298528334971,4.31446
0.9908209341920203,4.31346
0.9908120155505434,4.31846
0.9908030969090665,4.31346
0.9907941782675898,4.31246
0.9907852596261129,4.31446
0.990776340984636,4.31346
0.9907674223431592,4.31546
0.9907585037016823,4.31346
0.9907495850602054,4.31446
0.9907406664187286,4.31546
0.9907317477772517,4.31146
0.9907228291357749,4.31346
0.990713910494298,4.31346
0.9907049918528211,4.31246
0.9906960732113443,4.31346
0.9906871545698674,4.31546
0.9906782359283905,4.31246
0.9906693172869138,4.31346
0.9906603986454369,4.31446
0.9906514800039601,4.31346
0.9906425613624832,4.31346
0.9906336427210063,4.31446
0.9906247240795295,4.31346
0.9906158054380526,4.31446
0.9906068867965757,4.31346
0.9905979681550989,4.31346
0.990589049513622,4.31346
0.9905801308721451,4.31546
0.9905712122306684,4.31246
0.9905622935891915,4.31246
0.9905533749477147,4.31546
0.9905444563062378,4.31246
0.9905355376647609,4.31246
0.9905266190232841,4.31346
0.9905177003818072,4.31346
0.9905087817403303,4.31246
0.9904998630988535,4.31346
0.9904909444573766,4.31446
0.9904820258158998,4.31346
0.9904731071744229,4.31246
0.990464188532946,4.31646
0.9904552698914693,4.31246
0.9904463512499924,4.31146
0.9904374326085155,4.31246
0.9904285139670387,4.31246
0.9904195953255618,4.31246
0.9904106766840849,4.31346
0.9904017580426081,4.31546
0.9903928394011312,4.31246
0.9903839207596544,4.31446
0.9903750021181775,4.31546
0.9903660834767006,4.31546
0.9903571648352238,4.31246
0.990348246193747,4.31346
0.99033932755227,4.31546
0.9903304089107933,4.31346
0.9903214902693164,4.31546
0.9903125716278396,4.31346
0.9903036529863627,4.31546
0.9902947343448858,4.31346
0.990285815703409,4.31246
0.9902768970619321,4.31146
0.9902679784204552,4.31546
0.9902590597789784,4.31446
0.9902501411375015,4.31146
0.9902412224960246,4.31646
0.9902323038545479,4.31246
0.990223385213071,4.31246
0.9902144665715942,4.31246
0.9902055479301173,4.31446
0.9901966292886404,4.31346
0.9901877106471636,4.31546
0.9901787920056867,4.31246
0.9901698733642098,4.31146
0.990160954722733,4.31246
0.9901520360812561,4.31246
0.9901431174397792,4.31146
0.9901341987983024,4.31146
0.9901252801568255,4.31246
0.9901163615153488,4.31246
0.9901074428738719,4.31346
0.990098524232395,4.31546
0.9900896055909182,4.31246
0.9900806869494413,4.31346
0.9900717683079644,4.31346
0.9900628496664876,4.31446
0.9900539310250107,4.31146
0.9900450123835339,4.31146
0.990036093742057,4.31446
0.9900271751005801,4.31246
0.9900182564591034,4.31346
0.9900093378176265,4.31546
0.9900004191761496,4.31446
0.9899915005346728,4.31346
0.9899825818931959,4.31446
0.989973663251719,4.31546
0.9899647446102422,4.31246
0.9899558259687653,4.31346
0.9899469073272885,4.31246
0.9899379886858116,4.31446
0.9899290700443347,4.31146
0.9899201514028579,4.31346
0.989911232761381,4.31346
0.9899023141199041,4.30946
0.9898933954784274,4.31346
0.9898844768369505,4.31146
0.9898755581954737,4.31146
0.9898666395539968,4.31446
0.9898577209125199,4.31346
0.9898488022710431,4.31246
0.9898398836295662,4.31146
0.9898309649880893,4.31246
0.9898220463466125,4.31346
0.9898131277051356,4.31346
0.9898042090636587,4.31346
0.989795290422182,4.31246
0.989786371780705,4.31246
0.9897774531392283,4.31446
0.9897685344977514,4.31146
0.9897596158562745,4.31246
0.9897506972147977,4.31446
0.9897417785733208,4.31046
0.9897328599318439,4.31346
0.9897239412903671,4.31546
0.9897150226488902,4.31246
0.9897061040074134,4.31346
0.9896971853659365,4.31246
0.9896882667244596,4.31146
0.9896793480829829,4.31346
0.989670429441506,4.31346
0.9896615108000291,4.31146
0.9896525921585523,4.31246
0.9896436735170754,4.31246
0.9896347548755985,4.31246
0.9896258362341217,4.31246
0.9896169175926448,4.31246
0.989607998951168,4.31246
0.9895990803096911,4.31046
0.9895901616682142,4.31046
0.9895812430267374,4.31346
0.9895723243852605,4.31346
0.9895634057437837,4.31146
0.9895544871023069,4.31246
0.98954556846083,4.31246
0.9895366498193532,4.31246
0.9895277311778763,4.31346
0.9895188125363994,4.31346
0.9895098938949226,4.31246
0.9895009752534457,4.31046
0.9894920566119688,4.31246
0.989483137970492,4.31246
0.9894742193290151,4.31146
0.9894653006875382,4.31346
0.9894563820460615,4.31246
0.9894474634045846,4.31046
0.9894385447631078,4.31546
0.9894296261216309,4.31346
0.989420707480154,4.31346
0.9894117888386772,4.31246
0.9894028701972003,4.31446
0.9893939515557234,4.31146
0.9893850329142466,4.31346
0.9893761142727697,4.31446
0.9893671956312929,4.31246
0.989358276989816,4.31146
0.9893493583483391,4.31246
0.9893404397068624,4.31046
0.9893315210653855,4.31346
0.9893226024239086,4.31246
0.9893136837824318,4.31446
0.9893047651409549,4.30946
0.989295846499478,4.31146
0.9892869278580012,4.31346
0.9892780092165243,4.31146
0.9892690905750475,4.31446
0.9892601719335706,4.31046
0.9892512532920937,4.31246
0.989242334650617,4.31246
0.98923341600914,4.30946
0.9892244973676632,4.31146
0.9892155787261864,4.30946
0.9892066600847095,4.31146
0.9891977414432327,4.31346
0.9891888228017558,4.31046
0.9891799041602789,4.31246
0.9891709855188021,4.30946
0.9891620668773252,4.31046
0.9891531482358483,4.31546
0.9891442295943715,4.31046
0.9891353109528946,4.31046
0.9891263923114177,4.31246
0.989117473669941,4.31246
0.9891085550284641,4.31046
0.9890996363869873,4.31546
0.9890907177455104,4.31246
0.9890817991040335,4.31346
0.9890728804625567,4.30946
0.9890639618210798,4.31246
0.9890550431796029,4.31146
0.9890461245381261,4.30846
0.9890372058966492,4.31546
0.9890282872551723,4.31146
0.9890193686136955,4.31246
0.9890104499722187,4.31246
0.9890015313307419,4.31146
0.988992612689265,4.31246
0.9889836940477881,4.30846
0.9889747754063113,4.31246
0.9889658567648344,4.31146
0.9889569381233575,4.31246
0.9889480194818807,4.31146
0.9889391008404038,4.31046
0.988930182198927,4.31246
0.9889212635574501,4.31346
0.9889123449159732,4.30946
0.9889034262744965,4.31146
0.9888945076330196,4.31246
0.9888855889915427,4.31246
0.9888766703500659,4.30846
0.988867751708589,4.31246
0.9888588330671121,4.30946
0.9888499144256353,4.31246
0.9888409957841584,4.31346
0.9888320771426816,4.31246
0.9888231585012047,4.30946
0.9888142398597278,4.31246
0.988805321218251,4.31446
0.9887964025767741,4.31146
0.9887874839352973,4.30946
0.9887785652938205,4.31046
0.9887696466523436,4.31146
0.9887607280108668,4.30746
0.9887518093693899,4.31246
0.988742890727913,4.31046
0.9887339720864362,4.31046
0.9887250534449593,4.31046
0.9887161348034824,4.30846
0.9887072161620056,4.30846
0.9886982975205287,4.31046
0.9886893788790518,4.31146
0.988680460237575,4.30946
0.9886715415960982,4.30946
0.9886626229546214,4.31046
0.9886537043131445,4.31046
0.9886447856716676,4.31046
0.9886358670301908,4.31246
0.9886269483887139,4.31146
0.988618029747237,4.31046
0.9886091111057602,4.31346
0.9886001924642833,4.31246
0.9885912738228065,4.30946
0.9885823551813296,4.31046
0.9885734365398527,4.31246
0.988564517898376,4.31146
0.9885555992568991,4.31146
0.9885466806154222,4.30946
0.9885377619739454,4.31046
0.9885288433324685,4.30946
0.9885199246909916,4.31246
0.9885110060495148,4.31046
0.9885020874080379,4.31046
0.9884931687665611,4.31046
0.9884842501250842,4.31146
0.9884753314836073,4.31146
0.9884664128421305,4.31346
0.9884574942006537,4.31046
0.9884485755591768,4.30846
0.9884396569177,4.31046
0.9884307382762231,4.31046
0.9884218196347463,4.31046
0.9884129009932694,4.31246
0.9884039823517925,4.30946
0.9883950637103157,4.31146
0.9883861450688388,4.30946
0.9883772264273619,4.30946
0.9883683077858851,4.30946
0.9883593891444082,4.30946
0.9883504705029313,4.31246
0.9883415518614546,4.31146
0.9883326332199777,4.30946
0.9883237145785009,4.31346
0.988314795937024,4.31146
0.9883058772955471,4.30946
0.9882969586540703,4.31246
0.9882880400125934,4.31146
0.9882791213711165,4.30846
0.9882702027296397,4.30946
0.9882612840881628,4.30846
0.988252365446686,4.30946
0.9882434468052091,4.30946
0.9882345281637323,4.31246
0.9882256095222555,4.31146
0.9882166908807786,4.30946
0.9882077722393017,4.31046
0.9881988535978249,4.30946
0.988189934956348,4.31046
0.9881810163148711,4.31246
0.9881720976733943,4.31046
0.9881631790319174,4.30946
0.9881542603904406,4.31046
0.9881453417489637,4.31046
0.9881364231074868,4.30846
0.98812750446601,4.31146
0.9881185858245332,4.30946
0.9881096671830563,4.30846
0.9881007485415795,4.3064599999999995
0.9880918299001026,4.31246
0.9880829112586258,4.31246
0.9880739926171489,4.30546
0.988065073975672,4.31146
0.9880561553341952,4.31246
0.9880472366927183,4.30846
0.9880383180512414,4.31146
0.9880293994097646,4.31046
0.9880204807682877,4.30846
0.9880115621268108,4.30946
0.9880026434853341,4.31046
0.9879937248438572,4.31046
0.9879848062023804,4.30846
0.9879758875609035,4.31046
0.9879669689194266,4.31146
0.9879580502779498,4.30946
0.9879491316364729,4.30946
0.987940212994996,4.31146
0.9879312943535192,4.31046
0.9879223757120423,4.31146
0.9879134570705654,4.31046
0.9879045384290887,4.30846
0.9878956197876118,4.30946
0.987886701146135,4.31146
0.9878777825046581,4.30846
0.9878688638631812,4.30946
0.9878599452217044,4.31046
0.9878510265802275,4.31046
0.9878421079387506,4.31046
0.9878331892972738,4.31046
0.9878242706557969,4.30846
0.9878153520143201,4.30546
0.9878064333728432,4.31146
0.9877975147313663,4.31046
0.9877885960898896,4.31046
0.9877796774484127,4.3064599999999995
0.9877707588069358,4.30846
0.987761840165459,4.30946
0.9877529215239821,4.31046
0.9877440028825052,4.30846
0.9877350842410284,4.31146
0.9877261655995515,4.31046
0.9877172469580747,4.31046
0.9877083283165978,4.30746
0.9876994096751209,4.30846
0.9876904910336441,4.31046
0.9876815723921673,4.30846
0.9876726537506904,4.3064599999999995
0.9876637351092136,4.31246
0.9876548164677367,4.31046
0.9876458978262599,4.30846
0.987636979184783,4.30946
0.9876280605433061,4.30846
0.9876191419018293,4.31046
0.9876102232603524,4.30946
0.9876013046188755,4.30846
0.9875923859773987,4.30946
0.9875834673359218,4.31046
0.9875745486944449,4.30946
0.9875656300529682,4.30746
0.9875567114114913,4.30746
0.9875477927700145,4.31046
0.9875388741285376,4.30846
0.9875299554870607,4.30746
0.9875210368455839,4.30846
0.987512118204107,4.31046
0.9875031995626301,4.31046
0.9874942809211533,4.30746
0.9874853622796764,4.3064599999999995
0.9874764436381996,4.30946
0.9874675249967227,4.31246
0.9874586063552458,4.30846
0.9874496877137691,4.30846
0.9874407690722922,4.3064599999999995
0.9874318504308153,4.30746
0.9874229317893385,4.31046
0.9874140131478616,4.31046
0.9874050945063847,4.31146
0.9873961758649079,4.30546
0.987387257223431,4.30846
0.9873783385819542,4.30946
0.9873694199404773,4.31046
0.9873605012990004,4.31046
0.9873515826575237,4.30846
0.9873426640160468,4.30746
0.9873337453745699,4.30746
0.9873248267330931,4.31046
0.9873159080916162,4.31046
0.9873069894501394,4.30746
0.9872980708086625,4.30746
0.9872891521671856,4.31046
0.9872802335257088,4.30746
0.9872713148842319,4.30446
0.987262396242755,4.31246
0.9872534776012782,4.30846
0.9872445589598013,4.30946
0.9872356403183244,4.31246
0.9872267216768477,4.30546
0.9872178030353708,4.30746
0.987208884393894,4.31046
0.9871999657524171,4.3064599999999995
0.9871910471109402,4.30746
0.9871821284694634,4.31146
0.9871732098279865,4.30946
0.9871642911865096,4.30846
0.9871553725450328,4.30746
0.9871464539035559,4.30746
0.9871375352620791,4.30946
0.9871286166206023,4.30846
0.9871196979791254,4.30946
0.9871107793376486,4.31046
0.9871018606961717,4.30746
0.9870929420546948,4.30846
0.987084023413218,4.30946
0.9870751047717411,4.30946
0.9870661861302642,4.31146
0.9870572674887874,4.30446
0.9870483488473105,4.30746
0.9870394302058337,4.30946
0.9870305115643568,4.31046
0.9870215929228799,4.30946
0.9870126742814032,4.30946
0.9870037556399263,4.30946
0.9869948369984494,4.3064599999999995
0.9869859183569726,4.30546
0.9869769997154957,4.30846
0.9869680810740189,4.31046
0.986959162432542,4.30846
0.9869502437910651,4.30846
0.9869413251495883,4.3064599999999995
0.9869324065081114,4.30746
0.9869234878666345,4.30846
0.9869145692251577,4.31146
0.9869056505836808,4.30846
0.986896731942204,4.30946
0.9868878133007272,4.30846
0.9868788946592503,4.30846
0.9868699760177735,4.30246
0.9868610573762966,4.30746
0.9868521387348197,4.3064599999999995
0.9868432200933429,4.30846
0.986834301451866,4.31246
0.9868253828103891,4.30546
0.9868164641689123,4.30746
0.9868075455274354,4.30746
0.9867986268859585,4.30946
0.9867897082444818,4.3064599999999995
0.9867807896030049,4.30946
0.9867718709615281,4.31146
0.9867629523200512,4.30946
0.9867540336785743,4.30946
0.9867451150370975,4.3064599999999995
0.9867361963956206,4.30746
0.9867272777541437,4.30946
0.9867183591126669,4.30946
0.98670944047119,4.30946
0.9867005218297132,4.30846
0.9866916031882363,4.30946
0.9866826845467594,4.3064599999999995
0.9866737659052827,4.30846
0.9866648472638058,4.31146
0.9866559286223289,4.30446
0.9866470099808521,4.30546
0.9866380913393752,4.30546
0.9866291726978983,4.30946
0.9866202540564215,4.30546
0.9866113354149446,4.31046
0.9866024167734678,4.30746
0.9865934981319909,4.3064599999999995
0.986584579490514,4.30846
0.9865756608490373,4.30746
0.9865667422075604,4.30746
0.9865578235660835,4.30846
0.9865489049246067,4.30946
0.9865399862831298,4.30846
0.986531067641653,4.30446
0.9865221490001761,4.30746
0.9865132303586992,4.30846
0.9865043117172224,4.31046
0.9864953930757455,4.3064599999999995
0.9864864744342686,4.30946
0.9864775557927918,4.30746
0.9864686371513149,4.3064599999999995
0.986459718509838,4.31146
